"TRY","USD","2024-12-01",0.0287911047002918
"TRY","USD","2024-12-02",0.0287720933711974
"TRY","USD","2024-12-03",0.0287706033483228
"TRY","USD","2024-12-04",0.0287796286276722
"TRY","USD","2024-12-05",0.0287548847360445
"TRY","USD","2024-12-06",0.0287814509305043
"TRY","USD","2024-12-08",0.0287191104427855
"TRY","USD","2024-12-09",0.0287048651876006
"TRY","USD","2024-12-10",0.02867
"TRY","USD","2024-12-11",0.0286740817842161
"TRY","USD","2024-12-12",0.0286
"TRY","USD","2024-12-13",0.0286021554584353
"TRY","USD","2024-12-15",0.0285936090424429
"TRY","USD","2024-12-16",0.0285988834995882
"UAH","USD","2022-12-18",0.02691164
"UAH","USD","2022-12-19",0.02686748
"UAH","USD","2022-12-20",0.02698749
"UAH","USD","2022-12-21",0.02687643
"UAH","USD","2022-12-22",0.02687694
"UAH","USD","2022-12-23",0.02687722
"UAH","USD","2022-12-25",0.02687722
"UAH","USD","2022-12-26",0.02688481
"UAH","USD","2022-12-27",0.02686179
"UAH","USD","2022-12-28",0.02685334
"UAH","USD","2022-12-29",0.02687321
"UAH","USD","2022-12-30",0.02700322
"UAH","USD","2023-01-01",0.02700322
"UAH","USD","2023-01-02",0.02700082
"UAH","USD","2023-01-03",0.02700086
"UAH","USD","2023-01-04",0.0269943
"UAH","USD","2023-01-05",0.02698646
"UAH","USD","2023-01-06",0.02697992
"UAH","USD","2023-01-08",0.02697992
"UAH","USD","2023-01-09",0.02700971
"UAH","USD","2023-01-10",0.02698997
"UAH","USD","2023-01-11",0.02699494
"UAH","USD","2023-01-12",0.02700548
"UAH","USD","2023-01-13",0.02700862
"UAH","USD","2023-01-15",0.0271018
"UAH","USD","2023-01-16",0.02700991
"UAH","USD","2023-01-17",0.02698297
"UAH","USD","2023-01-18",0.02702376
"UAH","USD","2023-01-19",0.02700612
"UAH","USD","2023-01-20",0.02701573
"UAH","USD","2023-01-22",0.02701573
"UAH","USD","2023-01-23",0.0268586
"UAH","USD","2023-01-24",0.02688535
"UAH","USD","2023-01-25",0.02700455
"UAH","USD","2023-01-26",0.02697751
"UAH","USD","2023-01-27",0.02700506
"UAH","USD","2023-01-28",0.02699861
"UAH","USD","2023-01-29",0.02699861
"UAH","USD","2023-01-30",0.02702505
"UAH","USD","2023-01-31",0.02701232
"UAH","USD","2023-02-01",0.02687733
"UAH","USD","2023-02-02",0.02701277
"UAH","USD","2023-02-03",0.02687681
"UAH","USD","2023-02-04",0.02662783
"UAH","USD","2023-02-05",0.02662783
"UAH","USD","2023-02-06",0.02701411
"UAH","USD","2023-02-07",0.02701084
"UAH","USD","2023-02-08",0.02701681
"UAH","USD","2023-02-09",0.02702798
"UAH","USD","2023-02-10",0.02700345
"UAH","USD","2023-02-11",0.0270186
"UAH","USD","2023-02-13",0.02700069
"UAH","USD","2023-02-14",0.02701288
"UAH","USD","2023-02-15",0.02681161
"UAH","USD","2023-02-16",0.02687376
"UAH","USD","2023-02-17",0.02699884
"UAH","USD","2023-02-18",0.02725059
"UAH","USD","2023-02-19",0.02716023
"UAH","USD","2023-02-20",0.0268666
"UAH","USD","2023-02-21",0.02698206
"UAH","USD","2023-02-22",0.02700828
"UAH","USD","2023-02-23",0.02700719
"UAH","USD","2023-02-24",0.02699281
"UAH","USD","2023-02-25",0.02701706
"UAH","USD","2023-02-26",0.02701706
"UAH","USD","2023-02-27",0.02700103
"UAH","USD","2023-02-28",0.02687519
"UAH","USD","2023-03-01",0.02687243
"UAH","USD","2023-03-02",0.02686665
"UAH","USD","2023-03-03",0.02686457
"UAH","USD","2023-03-05",0.02686457
"UAH","USD","2023-03-06",0.02687511
"UAH","USD","2023-03-07",0.02687927
"UAH","USD","2023-03-08",0.02687476
"UAH","USD","2023-03-09",0.02685976
"UAH","USD","2023-03-10",0.02702713
"UAH","USD","2023-03-11",0.02701951
"UAH","USD","2023-03-12",0.02701951
"UAH","USD","2023-03-13",0.02684987
"UAH","USD","2023-03-14",0.02701543
"UAH","USD","2023-03-15",0.02697583
"UAH","USD","2023-03-16",0.0269917
"UAH","USD","2023-03-17",0.02696812
"UAH","USD","2023-03-18",0.02725239
"UAH","USD","2023-03-19",0.02725239
"UAH","USD","2023-03-20",0.02687186
"UAH","USD","2023-03-21",0.02687552
"UAH","USD","2023-03-22",0.02687332
"UAH","USD","2023-03-23",0.02703702
"UAH","USD","2023-03-24",0.02685119
"UAH","USD","2023-03-26",0.02685119
"UAH","USD","2023-03-27",0.0268853
"UAH","USD","2023-03-28",0.02691495
"UAH","USD","2023-03-29",0.02688242
"UAH","USD","2023-03-30",0.02700344
"UAH","USD","2023-03-31",0.02706573
"UAH","USD","2023-04-02",0.02706573
"UAH","USD","2023-04-03",0.0269958
"UAH","USD","2023-04-04",0.02697148
"UAH","USD","2023-04-05",0.02686734
"UAH","USD","2023-04-06",0.02696892
"UAH","USD","2023-04-07",0.02699475
"UAH","USD","2023-04-08",0.02718708
"UAH","USD","2023-04-09",0.02718708
"UAH","USD","2023-04-10",0.02696756
"UAH","USD","2023-04-11",0.02686438
"UAH","USD","2023-04-12",0.02687923
"UAH","USD","2023-04-13",0.02701629
"UAH","USD","2023-04-14",0.02685818
"UAH","USD","2023-04-15",0.02698955
"UAH","USD","2023-04-16",0.02698955
"UAH","USD","2023-04-17",0.02700093
"UAH","USD","2023-04-18",0.0269968
"UAH","USD","2023-04-19",0.02686961
"UAH","USD","2023-04-20",0.02687862
"UAH","USD","2023-04-21",0.02689163
"UAH","USD","2023-04-23",0.02689163
"UAH","USD","2023-04-24",0.02696
"UAH","USD","2023-04-25",0.02701639
"UAH","USD","2023-04-26",0.02686038
"UAH","USD","2023-04-27",0.02688318
"UAH","USD","2023-04-28",0.02688913
"UAH","USD","2023-04-29",0.02724578
"UAH","USD","2023-04-30",0.02724578
"UAH","USD","2023-05-01",0.02694114
"UAH","USD","2023-05-02",0.02704812
"UAH","USD","2023-05-03",0.02688333
"UAH","USD","2023-05-04",0.02688483
"UAH","USD","2023-05-05",0.02687491
"UAH","USD","2023-05-07",0.02687491
"UAH","USD","2023-05-08",0.02687699
"UAH","USD","2023-05-09",0.02686897
"UAH","USD","2023-05-10",0.0269935
"UAH","USD","2023-05-11",0.02688607
"UAH","USD","2023-05-12",0.02685425
"UAH","USD","2023-05-13",0.02696072
"UAH","USD","2023-05-14",0.02696072
"UAH","USD","2023-05-15",0.02686778
"UAH","USD","2023-05-16",0.02687513
"UAH","USD","2023-05-17",0.02688086
"UAH","USD","2023-05-18",0.02686672
"UAH","USD","2023-05-19",0.02687067
"UAH","USD","2023-05-20",0.02694511
"UAH","USD","2023-05-21",0.02694511
"UAH","USD","2023-05-22",0.02686135
"UAH","USD","2023-05-23",0.02688367
"UAH","USD","2023-05-24",0.02691227
"UAH","USD","2023-05-25",0.02687965
"UAH","USD","2023-05-26",0.02687673
"UAH","USD","2023-05-28",0.02682283
"UAH","USD","2023-05-29",0.02701012
"UAH","USD","2023-05-30",0.02687797
"UAH","USD","2023-05-31",0.02688808
"UAH","USD","2023-06-01",0.0268827
"UAH","USD","2023-06-02",0.02686899
"UAH","USD","2023-06-03",0.02677127
"UAH","USD","2023-06-04",0.02677127
"UAH","USD","2023-06-05",0.02691896
"UAH","USD","2023-06-06",0.0268535
"UAH","USD","2023-06-07",0.02688751
"UAH","USD","2023-06-08",0.026878
"UAH","USD","2023-06-09",0.02689016
"UAH","USD","2023-06-10",0.02688492
"UAH","USD","2023-06-11",0.02688492
"UAH","USD","2023-06-12",0.02686724
"UAH","USD","2023-06-13",0.0268606
"UAH","USD","2023-06-14",0.02687
"UAH","USD","2023-06-15",0.02686033
"UAH","USD","2023-06-16",0.02690188
"UAH","USD","2023-06-18",0.02686996
"UAH","USD","2023-06-19",0.02687873
"UAH","USD","2023-06-20",0.02687983
"UAH","USD","2023-06-21",0.02687963
"UAH","USD","2023-06-22",0.0268754
"UAH","USD","2023-06-23",0.02687575
"UAH","USD","2023-06-24",0.02704317
"UAH","USD","2023-06-25",0.02704317
"UAH","USD","2023-06-26",0.02688075
"UAH","USD","2023-06-27",0.02686895
"UAH","USD","2023-06-28",0.0268677
"UAH","USD","2023-06-29",0.02688266
"UAH","USD","2023-06-30",0.02687378
"UAH","USD","2023-07-02",0.02704935
"UAH","USD","2023-07-03",0.02690291
"UAH","USD","2023-07-04",0.02686541
"UAH","USD","2023-07-05",0.02688513
"UAH","USD","2023-07-06",0.02687107
"UAH","USD","2023-07-07",0.02687278
"UAH","USD","2023-07-08",0.02708534
"UAH","USD","2023-07-09",0.02708534
"UAH","USD","2023-07-10",0.02687165
"UAH","USD","2023-07-11",0.02683231
"UAH","USD","2023-07-12",0.02713536
"UAH","USD","2023-07-13",0.02689023
"UAH","USD","2023-07-14",0.02703403
"UAH","USD","2023-07-15",0.02708544
"UAH","USD","2023-07-16",0.02708544
"UAH","USD","2023-07-17",0.02702309
"UAH","USD","2023-07-18",0.02687309
"UAH","USD","2023-07-19",0.02700684
"UAH","USD","2023-07-20",0.02687922
"UAH","USD","2023-07-21",0.02700436
"UAH","USD","2023-07-22",0.02702863
"UAH","USD","2023-07-23",0.02702863
"UAH","USD","2023-07-24",0.02689653
"UAH","USD","2023-07-25",0.02687288
"UAH","USD","2023-07-26",0.02686704
"UAH","USD","2023-07-27",0.02687339
"UAH","USD","2023-07-28",0.02691415
"UAH","USD","2023-07-30",0.02698371
"UAH","USD","2023-07-31",0.02686299
"UAH","USD","2023-08-01",0.02686794
"UAH","USD","2023-08-02",0.0268388
"UAH","USD","2023-08-03",0.02688905
"UAH","USD","2023-08-04",0.02686788
"UAH","USD","2023-08-05",0.0270771
"UAH","USD","2023-08-06",0.02704886
"UAH","USD","2023-08-07",0.02689204
"UAH","USD","2023-08-08",0.02702012
"UAH","USD","2023-08-09",0.02687594
"UAH","USD","2023-08-10",0.02701444
"UAH","USD","2023-08-11",0.02688102
"UAH","USD","2023-08-12",0.02680768
"UAH","USD","2023-08-13",0.0267776
"UAH","USD","2023-08-14",0.0268609
"UAH","USD","2023-08-15",0.02688127
"UAH","USD","2023-08-16",0.02687006
"UAH","USD","2023-08-17",0.02688063
"UAH","USD","2023-08-19",0.02694622
"UAH","USD","2023-08-20",0.02694622
"UAH","USD","2023-08-21",0.02689473
"UAH","USD","2023-08-22",0.0268691
"UAH","USD","2023-08-23",0.02687296
"UAH","USD","2023-08-24",0.02687477
"UAH","USD","2023-08-25",0.02688289
"UAH","USD","2023-08-26",0.0268595
"UAH","USD","2023-08-27",0.0268595
"UAH","USD","2023-08-28",0.02687251
"UAH","USD","2023-08-29",0.02687945
"UAH","USD","2023-08-30",0.02685925
"UAH","USD","2023-08-31",0.02687356
"UAH","USD","2023-09-01",0.0268735690853048
"UAH","USD","2023-09-03",0.0268735690853048
"UAH","USD","2023-09-04",0.0268523216826354
"UAH","USD","2023-09-05",0.0268306414282319
"UAH","USD","2023-09-06",0.0268812362892313
"UAH","USD","2023-09-07",0.0268814302961544
"UAH","USD","2023-09-08",0.0268782570477805
"UAH","USD","2023-09-10",0.0269065109562378
"UAH","USD","2023-09-11",0.0269178850671435
"UAH","USD","2023-09-12",0.0269976488613483
"UAH","USD","2023-09-13",0.0268663403011373
"UAH","USD","2023-09-14",0.0268739189530835
"UAH","USD","2023-09-15",0.0268704403721085
"UAH","USD","2023-09-16",0.026915831759345
"UAH","USD","2023-09-17",0.026915831759345
"UAH","USD","2023-09-18",0.0268762123082349
"UAH","USD","2023-09-19",0.0268698676577685
"UAH","USD","2023-09-20",0.0268600488079217
"UAH","USD","2023-09-21",0.0268552930698215
"UAH","USD","2023-09-22",0.0268741804842186
"UAH","USD","2023-09-23",0.0269660167806515
"UAH","USD","2023-09-24",0.0269660167806515
"UAH","USD","2023-09-25",0.02688196081106
"UAH","USD","2023-09-26",0.026868937885915
"UAH","USD","2023-09-27",0.0268484045939545
"UAH","USD","2023-09-28",0.0268623957050758
"UAH","USD","2023-09-29",0.0268425038498946
"UAH","USD","2023-09-30",0.026813756281407
"UAH","USD","2023-10-01",0.026813756281407
"UAH","USD","2023-10-02",0.0270007741128462
"UAH","USD","2023-10-03",0.0270636653788006
"UAH","USD","2023-10-04",0.0271008343794223
"UAH","USD","2023-10-05",0.0271752739863664
"UAH","USD","2023-10-06",0.0271969854376528
"UAH","USD","2023-10-08",0.0271969854376528
"UAH","USD","2023-10-09",0.027163777159263
"UAH","USD","2023-10-10",0.0271884205362898
"UAH","USD","2023-10-11",0.0271936102859312
"UAH","USD","2023-10-12",0.0272250939729132
"UAH","USD","2023-10-13",0.0272848371021591
"UAH","USD","2023-10-14",0.0272732932628078
"UAH","USD","2023-10-15",0.0272732932628078
"UAH","USD","2023-10-16",0.0272738458190974
"UAH","USD","2023-10-17",0.0272083418092116
"UAH","USD","2023-10-18",0.0270994434003923
"UAH","USD","2023-10-19",0.0271177448403614
"UAH","USD","2023-10-20",0.0271683873136607
"UAH","USD","2023-10-22",0.0272134243826329
"UAH","USD","2023-10-23",0.0271491747772833
"UAH","USD","2023-10-24",0.0271374201787995
"UAH","USD","2023-10-25",0.0271640426116733
"UAH","USD","2023-10-26",0.0271937114937396
"UAH","USD","2023-10-27",0.027226692689173
"UAH","USD","2023-10-28",0.0273120144982535
"UAH","USD","2023-10-29",0.0273120144982535
"UAH","USD","2023-10-30",0.0272802540225386
"UAH","USD","2023-10-31",0.0273808483964116
"UAH","USD","2023-11-01",0.0273176599772617
"UAH","USD","2023-11-02",0.0274208579291383
"UAH","USD","2023-11-03",0.0276675970814358
"UAH","USD","2023-11-05",0.0276675970814358
"UAH","USD","2023-11-06",0.0275224777782329
"UAH","USD","2023-11-07",0.0275632027907793
"UAH","USD","2023-11-08",0.0275199556398055
"UAH","USD","2023-11-09",0.0275271625063416
"UAH","USD","2023-11-10",0.0274863584886235
"UAH","USD","2023-11-11",0.0275803047462164
"UAH","USD","2023-11-12",0.0275803047462164
"UAH","USD","2023-11-13",0.0273741011804817
"UAH","USD","2023-11-14",0.0273265976964632
"UAH","USD","2023-11-15",0.0273907724130972
"UAH","USD","2023-11-16",0.0273861860163275
"UAH","USD","2023-11-17",0.0274677411605849
"UAH","USD","2023-11-18",0.027611240211089
"UAH","USD","2023-11-19",0.027611240211089
"UAH","USD","2023-11-20",0.0275571556474698
"UAH","USD","2023-11-21",0.0274968658062603
"UAH","USD","2023-11-22",0.0275371868278348
